0,1
-5.121607531434643,3.0264354383274625
8.020186659811303,4.4525443891428695
8.26393200416096,3.5699085370014862
-4.499129855566355,3.5252574542047466
-5.18572401008372,3.7153345134347053
7.9537722184223005,3.912000801816133
-4.08489107601576,3.637997885029347
0.5228336874553304,3.4165967010557674
-4.681442021043569,3.2684265148222273
-4.400956444820133,2.760572690150621
7.829093212257773,3.5176839285705452
8.271939430789839,3.7577354128306015
-0.09080360664900977,3.6621831327984893
8.405253843527438,4.413387995211682
7.913682517383793,4.082780966895121
-4.069943529126165,3.838677065069033
-0.011679080697573896,3.9437284158585606
8.199662460426044,3.367886732098798
-4.067729496595951,3.611848110001808
-4.602574444624402,3.6927721666682807
8.42157188458379,3.5756100697565403
0.044897624995714036,3.866493180006452
7.7393500726752285,4.050106348952627
-3.9420723441684857,3.67878766108625
8.146334118866319,3.6379479996932376
8.123633352157892,3.9474625133259513
0.5074451235649641,3.899668453196732
0.08853179677141054,4.29115189660725
-4.087242308199926,3.6698391151529766
-4.727776721897313,4.148763757700252
-4.074811464322777,3.288770001053151
8.012565328222168,4.112439175710374
0.10202818375995137,3.9098985250279856
-4.869057401879003,3.653372864302085
-5.063306002510846,3.2722117089026326
0.3045887685282127,4.0080385762347746
9.004611910722739,3.5211784812738736
-0.01852079346055141,4.228032922908941
8.563704525764342,4.351016946955304
0.3345982652656657,3.2825647996590233
-4.5874568062957914,3.583494849053564
0.8638673131306032,3.8440105610256037
0.4726739035284182,3.9595128869898826
-4.361572232332364,3.062309300512309
8.004052870277024,3.6391996762131695
7.686428484727533,3.4846226614863034
-0.35615305327018887,3.772435156496483
0.7709825898456408,3.3824841961580594
-4.570877488670616,4.022152024115747
7.49726188515529,3.349342508404402
-0.0206287366993973,3.696314909100825
8.311608156934613,3.9903996346649113
0.5316561719630799,3.376319697573657
7.933762518160126,3.2164707984379786
-4.512038045546857,3.8025330440383684
0.5002639007684576,3.9608765171742344
7.737465965003217,3.902319958299507
7.801808243225455,3.7586623862813364
8.030880804918182,4.1229716934202605
0.048646676529365496,4.689830794867458
0.8867497064934515,4.350129321770077
8.300643728801163,3.6790823106764807
-4.27959862976448,3.57599133985875
-4.735926886979296,3.106134411356951
8.563823303352683,4.533204069329991
8.670029535300841,3.0332658951939826
8.742265051085367,4.2763057787377505
-4.127496286243886,3.4725494722268238
8.600277702420629,3.900705460582173
0.0962602537103564,4.5111146511030595
-4.678569281918084,4.177239904746819
0.5389865801383042,3.8181860284653495
-0.07802783358060628,3.654507778466761
-4.7223779228597405,3.2619867637592552
-4.605467245606979,3.919897385795783
1.561534573386824,4.1155281880868975
-5.062522898756562,3.7259725233505803
8.504253176879821,3.553744237926189
-4.568106911899444,2.8939333224039245
7.753940864142318,3.8736132201037785
0.23840848092596226,3.8872549047537195
7.851277233440604,3.945107073851096
-5.245754620903951,4.111358658166409
7.50709500470296,4.1399734289679575
-5.05374111771189,3.181944860254159
0.3335034437982433,3.8540619002485323
-4.699707100899625,3.2149416085596374
0.27720509147743355,3.6091919689219307
-0.5686820786873892,4.682997559418546
8.030974278954563,3.7213840000417298
0.6053930082433228,3.7167293735455065
1.1121423112142717,4.734720922748041
1.5170884199531967,4.572887764160232
8.510004294641321,3.4128562290368194
0.8353895420670032,4.314644428961659
-3.3932089920632924,3.827581019149984
-4.330448801910908,3.047579843754703
-0.01712605199791395,4.225590717327351
8.180200651543085,2.928624678344051
-4.795026367990347,3.9232363472138645
-4.72538140299627,3.088186649192883
-4.075351627246953,3.9377849189251006
0.10984029794699479,4.178847617169593
7.852074564339749,3.95312113384424
7.628106161520436,3.832345018234216
0.45655191647135657,3.404353974923954
7.75743689569699,3.5290669454864374
-4.558410747910148,3.45014935968583
8.324214514324618,3.651734361484623
-4.807417754794171,3.2494206972302644
0.5051710103916446,4.030447438238947
0.4182142033072785,4.529100702778066
-4.779523316297346,3.8131036531244082
-4.554059045764184,3.355134188600881
0.0739906287381838,4.318363996449678
7.8535105348140135,3.468025090154616
-4.533390100970076,3.1412658746543007
0.789737168492338,3.6043322755121543
-4.223600216467723,3.3502747702714206
-4.907689166589418,3.2326008139357
0.6065713232534397,4.302622564270124
7.978769980390392,3.6363722421716607
0.485214078616904,4.457787929761502
-4.382970667895091,2.996532075271924
