0,1
4.207211035456895,2.513245596699412
1.3138350771629845,-1.2068582576011893
0.2859772484261942,-0.7422584238540546
-4.855108305484077,-40.46983860342077
3.1109223075651453,1.8700843210228355
-2.9326903713048855,-18.841656918398602
4.728002936306755,2.6515616221759064
1.7749879298377031,-0.8759619062645596
-1.9822059546942619,-11.88312011377177
4.195246775315777,1.1445300018604323
-1.1151344659091942,-7.326846061483397
1.1714162291728867,-2.1446908895027534
0.6456828431947503,0.8794980151658263
-1.191959845975802,-8.823617774861127
3.3436856580338006,0.5673282282088756
0.8698932870482503,0.7055786410604541
3.854097902708478,-0.47422655129658775
-4.679248256271401,-40.56838183125729
-1.140422577772334,-7.919071362881263
-0.5438589155982676,-4.694275029692009
-1.912269401486987,-11.497895702984739
-0.7885969139163764,-2.2118962599336145
4.588317869536402,1.4212221003561694
-0.9355281204744648,-5.0289669687705105
4.950170410494362,1.2897437736665283
-3.6634817868089007,-26.448237831957705
1.9987427435505456,-2.5908072104910778
2.0850601454797193,-0.2339930427008614
2.937445517665002,0.028206481026543218
1.355118707500102,-2.0764676578719277
1.2525091342516355,-3.57231399430548
-3.56638333783863,-19.96134662315621
-4.076180997786798,-26.92516781271946
4.796104249723733,-1.3190039328805832
4.230056618649858,-1.475115412480177
-4.934281369831219,-45.00751388855628
1.2094751623538098,-2.9426921346510744
-3.0690995515050856,-16.888171885125413
4.62657167865825,1.1800776937075175
2.704223422697045,1.3840549787577467
0.31545298872911776,-3.725665460399462
2.9749798190911303,-1.6077091726515016
-3.861254659956399,-23.66548218233338
-1.399573639839895,-8.050878004539243
-2.0047554527343383,-7.777056448786299
0.9048338920612462,1.5225667056939298
-0.6830655944380979,-2.2237038901538835
4.0486057479848885,1.5463065177576774
-1.6811211313227803,-9.173294493042238
-4.16655009685615,-31.44882814656455
